ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.69684E+11,7.96147E+17,899970247,TWEET FROM: Terps32,TERPS32,Donald Trump's web-site now looks like that https://t.co/s1yg0IthfJ,http://twitter.com/899970247/statuses/796146914483961856,TWITTER,Liberia,English,No,11/9/2016 0:26,11/9/2016 0:26,Neutral,0,0,0,0,0,0,0,218,58,2219,RETWEET
5.69684E+11,7.96147E+17,321203180,TWEET FROM: 10skyles,10SKYLES,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/321203180/statuses/796146824163758082,TWITTER,United States,English,No,11/9/2016 0:26,11/9/2016 0:26,Positive,0,0,0,0,0,0,0,164,106,7930,RETWEET
5.69684E+11,7.96147E+17,1691477732,TWEET FROM: FEMENSWE,FEMENSWE,Topless FEMEN protesters removed from polling station where Trump votes https://t.co/llb99Mhwmo,http://twitter.com/1691477732/statuses/796146726067433472,TWITTER,Sweden,English,No,11/9/2016 0:25,11/9/2016 0:26,Negative,0,0,0,0,0,0,0,1118,3064,10464,RETWEET
5.69684E+11,7.96147E+17,279083114,TWEET FROM: imshanaf,IMSHANAF,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/279083114/statuses/796146766932561920,TWITTER,United States,English,No,11/9/2016 0:25,11/9/2016 0:26,Positive,0,0,0,0,0,0,0,393,376,8574,RETWEET
5.69684E+11,7.96147E+17,7.89998E+17,TWEET FROM: RobertWoodham2,ROBERTWOODHAM2,Who wins Florida?,http://twitter.com/789998025653547009/statuses/796146671520456705,TWITTER,United States,English,No,11/9/2016 0:25,11/9/2016 0:25,Neutral,0,0,0,0,0,0,0,194,99,682,RETWEET
5.69683E+11,7.96147E+17,1357373334,TWEET FROM: kristopher_eric,KRISTOPHER_ERIC,'@Jenn_Abrams President Dwayne Elizondo Mountain Dew Herbert Camacho',http://twitter.com/1357373334/statuses/796146545615847426,TWITTER,United States,English,No,11/9/2016 0:25,11/9/2016 0:25,Neutral,0,0,0,0,0,0,0,414,159,6711,
5.69683E+11,7.96147E+17,56520458,TWEET FROM: Chimp999,CHIMP999,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/56520458/statuses/796146612217245696,TWITTER,United States,English,No,11/9/2016 0:25,11/9/2016 0:25,Positive,0,0,0,0,0,0,0,4638,2840,140504,RETWEET
5.69683E+11,7.96147E+17,899970247,TWEET FROM: Terps32,TERPS32,"You can #StayInLine if you want, your voice doesn't matter anyway",http://twitter.com/899970247/statuses/796146576431468544,TWITTER,Liberia,English,No,11/9/2016 0:25,11/9/2016 0:25,Neutral,0,0,0,0,0,0,0,218,58,2212,RETWEET
5.69683E+11,7.96147E+17,48887254,TWEET FROM: melanieusn1979,MELANIEUSN1979,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/48887254/statuses/796146551760547840,TWITTER,United States,English,No,11/9/2016 0:25,11/9/2016 0:25,Positive,0,0,0,0,0,0,0,3102,5987,87185,RETWEET
5.69683E+11,7.96146E+17,531564729,TWEET FROM: Larry11704612,LARRY11704612,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/531564729/statuses/796146393488523264,TWITTER,United States,English,No,11/9/2016 0:24,11/9/2016 0:25,Positive,0,0,0,0,0,0,0,1927,1551,14818,RETWEET
5.69683E+11,7.96146E+17,2580877686,TWEET FROM: dltrider,DLTRIDER,'@jenn_abrams @randpaul Atta boy Paul! Congrats!!',http://twitter.com/2580877686/statuses/796146441819332608,TWITTER,United States,Italian,No,11/9/2016 0:24,11/9/2016 0:24,Neutral,0,0,0,0,0,0,0,383,366,5774,
5.69683E+11,7.96146E+17,21089652,TWEET FROM: katkars10,KATKARS10,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/21089652/statuses/796146441152589825,TWITTER,United States,English,No,11/9/2016 0:24,11/9/2016 0:24,Positive,0,0,0,0,0,0,0,2619,1651,12418,RETWEET
5.69683E+11,7.96146E+17,220463477,TWEET FROM: ToothpasteWords,TOOTHPASTEWORDS,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/220463477/statuses/796146298017771524,TWITTER,United States,English,No,11/9/2016 0:24,11/9/2016 0:24,Positive,0,0,0,0,0,0,0,981,914,28714,RETWEET
5.69683E+11,7.96146E+17,360727686,TWEET FROM: SenSlomkowski,SENSLOMKOWSKI,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/360727686/statuses/796146408344711168,TWITTER,Canada,English,No,11/9/2016 0:24,11/9/2016 0:24,Positive,0,0,0,0,0,0,0,1017,1176,17080,RETWEET
5.69683E+11,7.96146E+17,2307464682,TWEET FROM: mccraw_birkie5,MCCRAW_BIRKIE5,Who wins Florida?,http://twitter.com/2307464682/statuses/796146267827019777,TWITTER,Unknown,English,No,11/9/2016 0:23,11/9/2016 0:24,Neutral,0,0,0,0,0,0,0,613,1418,78326,RETWEET
5.69683E+11,7.96146E+17,133260261,TWEET FROM: limenghua,LIMENGHUA,Who wins Florida?,http://twitter.com/133260261/statuses/796146378212675584,TWITTER,United States,English,No,11/9/2016 0:24,11/9/2016 0:24,Neutral,0,0,0,0,0,0,0,86,71,2968,RETWEET
5.69683E+11,7.96146E+17,489953934,TWEET FROM: AngelaUnzicker,ANGELAUNZICKER,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/489953934/statuses/796146232364322817,TWITTER,United States,English,No,11/9/2016 0:23,11/9/2016 0:24,Positive,0,0,0,0,0,0,0,732,508,6533,RETWEET
5.69683E+11,7.96146E+17,1106503729,TWEET FROM: redwarpig,REDWARPIG,Who wins Florida?,http://twitter.com/1106503729/statuses/796146363339665408,TWITTER,United States,English,No,11/9/2016 0:24,11/9/2016 0:24,Neutral,0,0,0,0,0,0,0,2871,3070,93959,RETWEET
5.69683E+11,7.96146E+17,828527846,TWEET FROM: liannerowepop,LIANNEROWEPOP,Who wins Florida?,http://twitter.com/828527846/statuses/796146340732354561,TWITTER,New Zealand,English,No,11/9/2016 0:24,11/9/2016 0:24,Neutral,0,0,0,0,0,0,0,462,990,50686,RETWEET
5.69683E+11,7.96146E+17,575094396,TWEET FROM: Carolann1954D,CAROLANN1954D,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/575094396/statuses/796146317022072832,TWITTER,Unknown,English,No,11/9/2016 0:24,11/9/2016 0:24,Positive,0,0,0,0,0,0,0,738,458,3972,RETWEET
5.69683E+11,7.96146E+17,7.21765E+17,TWEET FROM: briangriffin022,BRIANGRIFFIN022,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/721764949492690944/statuses/796146304950870016,TWITTER,Unknown,English,No,11/9/2016 0:24,11/9/2016 0:24,Neutral,0,0,0,0,0,0,0,877,889,12919,RETWEET
5.69683E+11,7.96146E+17,3248098574,TWEET FROM: Adrienne1003,ADRIENNE1003,Who wins Florida?,http://twitter.com/3248098574/statuses/796146081453187072,TWITTER,United States,English,No,11/9/2016 0:23,11/9/2016 0:23,Neutral,0,0,0,0,0,0,0,252,182,1445,RETWEET
5.69683E+11,7.96146E+17,320530176,TWEET FROM: zebageba,ZEBAGEBA,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/320530176/statuses/796146171731443712,TWITTER,United States,English,No,11/9/2016 0:23,11/9/2016 0:23,Positive,0,0,0,0,0,0,0,703,617,31474,RETWEET
5.69683E+11,7.96146E+17,7.86225E+17,TWEET FROM: wakethefuuuup,WAKETHEFUUUUP,Who wins Florida?,http://twitter.com/786224810271600640/statuses/796146118950354944,TWITTER,Unknown,English,No,11/9/2016 0:23,11/9/2016 0:23,Neutral,0,0,0,0,0,0,0,380,175,5882,RETWEET
5.69683E+11,7.96146E+17,24783855,TWEET FROM: stoneyb245,STONEYB245,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/24783855/statuses/796146069214203904,TWITTER,United States,English,No,11/9/2016 0:23,11/9/2016 0:23,Positive,0,0,0,0,0,0,0,4269,2551,7571,RETWEET
5.69683E+11,7.96146E+17,2580877686,TWEET FROM: dltrider,DLTRIDER,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/2580877686/statuses/796146053602951168,TWITTER,United States,English,No,11/9/2016 0:23,11/9/2016 0:23,Positive,0,0,0,0,0,0,0,383,366,5773,RETWEET
5.69683E+11,7.96146E+17,37033185,TWEET FROM: lsuboi91,LSUBOI91,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/37033185/statuses/796146001044271104,TWITTER,United States,English,No,11/9/2016 0:22,11/9/2016 0:23,Positive,0,0,0,0,0,0,0,792,1633,126959,RETWEET
5.69683E+11,7.96146E+17,4884155667,TWEET FROM: ladyfortruth,LADYFORTRUTH,Fresh Polls #ElectionNight https://t.co/S0Zu4lbW50,http://twitter.com/4884155667/statuses/796146015309103104,TWITTER,United States,Farsi (Persian),No,11/9/2016 0:22,11/9/2016 0:23,Neutral,0,0,0,0,0,0,0,1160,904,24997,RETWEET
5.69683E+11,7.96146E+17,68207839,TWEET FROM: MsDemaeanor,MSDEMAEANOR,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/68207839/statuses/796145972665585664,TWITTER,United States,English,No,11/9/2016 0:22,11/9/2016 0:23,Positive,0,0,0,0,0,0,0,5577,5532,146509,RETWEET
5.69683E+11,7.96146E+17,266193138,TWEET FROM: netkrazed,NETKRAZED,Who wins Florida?,http://twitter.com/266193138/statuses/796145963945627649,TWITTER,United States,English,No,11/9/2016 0:22,11/9/2016 0:23,Neutral,0,0,0,0,0,0,0,534,373,6505,RETWEET
5.69683E+11,7.96146E+17,1558894586,TWEET FROM: PRODSOLS,PRODSOLS,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/1558894586/statuses/796146023764815872,TWITTER,United States,English,No,11/9/2016 0:22,11/9/2016 0:23,Positive,0,0,0,0,0,0,0,1280,655,6042,RETWEET
5.69683E+11,7.96146E+17,812139847,TWEET FROM: angler477,ANGLER477,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/812139847/statuses/796145956832112640,TWITTER,United States,English,No,11/9/2016 0:22,11/9/2016 0:23,Positive,0,0,0,0,0,0,0,151,285,14942,RETWEET
5.69683E+11,7.96146E+17,2721916634,TWEET FROM: alyshaissassy,ALYSHAISSASSY,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/2721916634/statuses/796145967963590656,TWITTER,United States,English,No,11/9/2016 0:22,11/9/2016 0:22,Positive,0,0,0,0,0,0,0,179,1060,30639,RETWEET
5.69683E+11,7.96146E+17,7.8635E+17,TWEET FROM: proudrepub_,PROUDREPUB_,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/786350072271429632/statuses/796145930546401281,TWITTER,Unknown,English,No,11/9/2016 0:22,11/9/2016 0:22,Positive,0,0,0,0,0,0,0,64,33,413,RETWEET
5.69683E+11,7.96146E+17,1868692944,TWEET FROM: steelman14711,STEELMAN14711,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/1868692944/statuses/796145913752420352,TWITTER,United States,English,No,11/9/2016 0:22,11/9/2016 0:22,Positive,0,0,0,0,0,0,0,632,606,5986,RETWEET
5.69683E+11,7.96146E+17,961957580,TWEET FROM: TacticalTony702,TACTICALTONY702,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/961957580/statuses/796145879539335168,TWITTER,United States,English,No,11/9/2016 0:22,11/9/2016 0:22,Positive,0,0,0,0,0,0,0,388,838,31576,RETWEET
5.69683E+11,7.96146E+17,4884155667,TWEET FROM: ladyfortruth,LADYFORTRUTH,I voted: #myvote2016 #voted #ElectionDay,http://twitter.com/4884155667/statuses/796145846748348416,TWITTER,United States,English,No,11/9/2016 0:22,11/9/2016 0:22,Neutral,0,0,0,0,0,0,0,1160,904,24996,RETWEET
5.69683E+11,7.96146E+17,2992868235,TWEET FROM: cdpayne79,CDPAYNE79,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/2992868235/statuses/796145840075194369,TWITTER,Unknown,English,No,11/9/2016 0:22,11/9/2016 0:22,Positive,0,0,0,0,0,0,0,1055,927,28984,RETWEET
5.69682E+11,7.96146E+17,4884155667,TWEET FROM: ladyfortruth,LADYFORTRUTH,Who wins Florida?,http://twitter.com/4884155667/statuses/796145807200284677,TWITTER,United States,English,No,11/9/2016 0:22,11/9/2016 0:22,Neutral,0,0,0,0,0,0,0,1160,904,24995,RETWEET
5.69682E+11,7.96146E+17,60771299,TWEET FROM: RostaMan09,ROSTAMAN09,Who wins Florida?,http://twitter.com/60771299/statuses/796145516535021573,TWITTER,United States,English,No,11/9/2016 0:20,11/9/2016 0:21,Neutral,0,0,0,0,0,0,0,2253,1622,7561,RETWEET
5.69682E+11,7.96145E+17,2538160118,TWEET FROM: Jennife00167811,JENNIFE00167811,Who wins Florida?,http://twitter.com/2538160118/statuses/796145359009542146,TWITTER,United States,English,No,11/9/2016 0:20,11/9/2016 0:20,Neutral,0,0,0,0,0,0,0,1703,987,23395,RETWEET
5.69682E+11,7.96145E+17,7.0337E+17,TWEET FROM: sportsnessa1,SPORTSNESSA1,'@Jenn_Abrams Tweeting from Florida. I voted for trump in early voting and volunteer in his campaign. Trust me his gonna win in my state.',http://twitter.com/703370243645825024/statuses/796145177152851968,TWITTER,Unknown,English,No,11/9/2016 0:19,11/9/2016 0:19,Positive,0,0,0,0,0,0,0,31,48,1533,RETWEET
5.69681E+11,7.96145E+17,1216135416,TWEET FROM: whtmanoverbite,WHTMANOVERBITE,Who wins Florida?,http://twitter.com/1216135416/statuses/796144934478811137,TWITTER,United States,English,No,11/9/2016 0:18,11/9/2016 0:19,Neutral,0,0,0,0,0,0,0,346,158,7423,RETWEET
5.69681E+11,7.96145E+17,546886420,TWEET FROM: THE_DAILY_BLEAT,THE_DAILY_BLEAT,Who wins Florida?,http://twitter.com/546886420/statuses/796144676512432129,TWITTER,Canada,English,No,11/9/2016 0:17,11/9/2016 0:18,Neutral,0,0,0,0,0,0,0,1217,2006,102532,RETWEET
5.69681E+11,7.96145E+17,7.45669E+17,TWEET FROM: steenrho,STEENRHO,Who wins Florida?,http://twitter.com/745668675223453697/statuses/796144873694986240,TWITTER,United States,English,No,11/9/2016 0:18,11/9/2016 0:18,Neutral,0,0,0,0,0,0,0,397,368,10240,RETWEET
5.69681E+11,7.96145E+17,3184890253,TWEET FROM: tired_n_crabby,TIRED_N_CRABBY,Who wins Florida?,http://twitter.com/3184890253/statuses/796144838773116929,TWITTER,United States,English,No,11/9/2016 0:18,11/9/2016 0:18,Neutral,0,0,0,0,0,0,0,453,651,30855,RETWEET
5.69681E+11,7.96145E+17,3769910301,TWEET FROM: Fsterthan_lght,FSTERTHAN_LGHT,Who wins Florida?,http://twitter.com/3769910301/statuses/796144759404462081,TWITTER,United States,English,No,11/9/2016 0:17,11/9/2016 0:18,Neutral,0,0,0,0,0,0,0,1169,1192,8292,RETWEET
5.69681E+11,7.96145E+17,2252682360,TWEET FROM: SquirrelHound,SQUIRRELHOUND,'@Jenn_Abrams Tweeting from Florida. I voted for trump in early voting and volunteer in his campaign. Trust me his gonna win in my state.',http://twitter.com/2252682360/statuses/796144633524822017,TWITTER,United States,English,No,11/9/2016 0:17,11/9/2016 0:17,Positive,0,0,0,0,0,0,0,1877,1288,85175,
5.69681E+11,7.96145E+17,7.65181E+17,TWEET FROM: Poet_Troll,POET_TROLL,Who wins Florida?,http://twitter.com/765180716804104192/statuses/796144646506287105,TWITTER,Unknown,English,No,11/9/2016 0:17,11/9/2016 0:17,Neutral,0,0,0,0,0,0,0,520,358,3044,RETWEET
5.69681E+11,7.96145E+17,7.0555E+17,TWEET FROM: BLang71,BLANG71,"You can #StayInLine if you want, your voice doesn't matter anyway",http://twitter.com/705549682177658880/statuses/796144684330532864,TWITTER,United States,English,No,11/9/2016 0:17,11/9/2016 0:17,Neutral,0,0,0,0,0,0,0,202,1311,107182,RETWEET
5.69681E+11,7.96145E+17,7.7401E+17,TWEET FROM: Hillarysearpie1,HILLARYSEARPIE1,Who wins Florida?,http://twitter.com/774009922908483589/statuses/796144661370904577,TWITTER,United States,English,No,11/9/2016 0:17,11/9/2016 0:17,Neutral,0,0,0,0,0,0,0,363,418,11170,RETWEET
5.69681E+11,7.96144E+17,754193946,TWEET FROM: Mattiesbff,MATTIESBFF,Who wins Florida?,http://twitter.com/754193946/statuses/796144324593393664,TWITTER,United States,English,No,11/9/2016 0:16,11/9/2016 0:17,Neutral,0,0,0,0,0,0,0,3641,3917,46511,RETWEET
5.69681E+11,7.96145E+17,7.50138E+17,TWEET FROM: White_Noise88,WHITE_NOISE88,Who wins Florida?,http://twitter.com/750137597125533696/statuses/796144584958951424,TWITTER,Unknown,English,No,11/9/2016 0:17,11/9/2016 0:17,Neutral,0,0,0,0,0,0,0,159,85,5493,RETWEET
5.69681E+11,7.96144E+17,221477190,TWEET FROM: RWWWB,RWWWB,"'@Jenn_Abrams Castro .. 0,o'",http://twitter.com/221477190/statuses/796144375638192129,TWITTER,United States,English,No,11/9/2016 0:16,11/9/2016 0:16,Neutral,0,0,0,0,0,0,0,1088,1927,108460,
5.69681E+11,7.96144E+17,64796855,TWEET FROM: MJKHogs,MJKHOGS,Who wins Florida?,http://twitter.com/64796855/statuses/796144333779038208,TWITTER,United States,English,No,11/9/2016 0:16,11/9/2016 0:16,Neutral,0,0,0,0,0,0,0,2069,1327,9089,RETWEET
5.6968E+11,7.96144E+17,7.66866E+17,TWEET FROM: realorganicT,REALORGANICT,'@mission2heal @Jenn_Abrams @tccedillo THAT is hilarious! #comedy show of epic proportions‼️��� #fixed',http://twitter.com/766866459490418688/statuses/796144208096722944,TWITTER,United States,English,No,11/9/2016 0:15,11/9/2016 0:15,Positive,0,0,0,0,0,0,0,164,176,573,
5.6968E+11,7.96144E+17,7.66866E+17,TWEET FROM: realorganicT,REALORGANICT,Soros machine! #ElectionDay https://t.co/rdqrInmbBK,http://twitter.com/766866459490418688/statuses/796143980874498048,TWITTER,United States,German,No,11/9/2016 0:14,11/9/2016 0:14,Neutral,0,0,0,0,0,0,0,164,176,572,RETWEET
5.6968E+11,7.96144E+17,96185616,TWEET FROM: TheJavcore,THEJAVCORE,"You can #StayInLine if you want, your voice doesn't matter anyway",http://twitter.com/96185616/statuses/796143647947390976,TWITTER,United States,English,No,11/9/2016 0:13,11/9/2016 0:13,Neutral,0,0,0,0,0,0,0,678,1022,145343,RETWEET
5.6968E+11,7.96144E+17,314411435,TWEET FROM: ErnestVogel,ERNESTVOGEL,"'@Jenn_Abrams Not dead, just an absolutely powerful part of an absolutely corrupt system.'",http://twitter.com/314411435/statuses/796143554661785600,TWITTER,United States,English,No,11/9/2016 0:13,11/9/2016 0:13,Positive,0,0,0,0,0,0,0,253,243,7398,
5.6968E+11,7.96143E+17,7.9176E+17,TWEET FROM: fknnutz,FKNNUTZ,I voted: #myvote2016 #voted #ElectionDay,http://twitter.com/791760354162466816/statuses/796142972534398976,TWITTER,United States,English,No,11/9/2016 0:10,11/9/2016 0:13,Neutral,0,0,0,0,0,0,0,185,59,226,RETWEET
5.69679E+11,7.96143E+17,3124240699,TWEET FROM: lucamedico,LUCAMEDICO,Soros machine! #ElectionDay https://t.co/rdqrInmbBK,http://twitter.com/3124240699/statuses/796143342782451712,TWITTER,United States,German,No,11/9/2016 0:12,11/9/2016 0:12,Neutral,0,0,0,0,0,0,0,88,156,18175,RETWEET
5.69679E+11,7.96143E+17,601353443,TWEET FROM: DChamps86,DCHAMPS86,"You can #StayInLine if you want, your voice doesn't matter anyway",http://twitter.com/601353443/statuses/796143169406726144,TWITTER,Canada,English,No,11/9/2016 0:11,11/9/2016 0:11,Neutral,0,0,0,0,0,0,0,582,328,19094,RETWEET
5.69678E+11,7.96142E+17,171653023,TWEET FROM: infolliteras,INFOLLITERAS,Topless FEMEN protesters removed from polling station where Trump votes https://t.co/llb99Mhwmo,http://twitter.com/171653023/statuses/796142378692333572,TWITTER,United States,English,No,11/9/2016 0:08,11/9/2016 0:08,Negative,0,0,0,0,0,0,0,1999,3054,97624,RETWEET
5.69677E+11,7.96142E+17,170290068,TWEET FROM: zephyrchan,ZEPHYRCHAN,Bernie Sanders is voting and trying to hide his tears #ElectionDay https://t.co/qqnVFlyPFK,http://twitter.com/170290068/statuses/796141776658538496,TWITTER,Hong Kong,English,No,11/9/2016 0:06,11/9/2016 0:06,Neutral,0,0,0,0,0,0,0,740,330,12995,RETWEET
5.69676E+11,7.96141E+17,2340501008,TWEET FROM: theBananakin,THEBANANAKIN,"Susan B Anthony and women who joined her were fighting for their rights. Real rights, not that #ElectionDay https://t.co/gB0qbh4NKZ",http://twitter.com/2340501008/statuses/796141083436662784,TWITTER,United States,English,No,11/9/2016 0:03,11/9/2016 0:03,Negative,0,0,0,0,0,0,0,371,63,1446,RETWEET
5.69676E+11,7.96141E+17,3116949109,TWEET FROM: reid_conetha,REID_CONETHA,"RT if you voted for Trump, like if you voted for Hillary #ElectionDay #myvote2016 #voted https://t.co/HAJKUXBX3b",http://twitter.com/3116949109/statuses/796140877743792130,TWITTER,Unknown,English,No,11/9/2016 0:02,11/9/2016 0:02,Neutral,0,0,0,0,0,0,0,527,367,5905,RETWEET
5.69676E+11,7.9614E+17,7.88378E+17,TWEET FROM: BellaLucky4,BELLALUCKY4,Fresh Polls #ElectionNight https://t.co/S0Zu4lbW50,http://twitter.com/788377541384007680/statuses/796140416664006657,TWITTER,Unknown,Farsi (Persian),No,11/9/2016 0:00,11/9/2016 0:00,Neutral,0,0,0,0,0,0,0,30,73,2807,RETWEET
5.69675E+11,7.9614E+17,7.05119E+17,TWEET FROM: gnoh_sandra,GNOH_SANDRA,Donald Trump's web-site now looks like that https://t.co/s1yg0IthfJ,http://twitter.com/705118576710172673/statuses/796140208903196672,TWITTER,Unknown,English,No,11/8/2016 23:59,11/8/2016 23:59,Neutral,0,0,0,0,0,0,0,1647,1839,66651,RETWEET
5.69675E+11,7.9614E+17,7.88378E+17,TWEET FROM: BellaLucky4,BELLALUCKY4,Breaking: Shots fired in California #ElectionNight,http://twitter.com/788377541384007680/statuses/796139953294024713,TWITTER,Unknown,English,No,11/8/2016 23:58,11/8/2016 23:59,Neutral,0,0,0,0,0,0,0,30,73,2803,RETWEET
5.69675E+11,7.9614E+17,361619297,TWEET FROM: _b_e_n_n_y_j,_B_E_N_N_Y_J,Topless FEMEN protesters removed from polling station where Trump votes https://t.co/llb99Mhwmo,http://twitter.com/361619297/statuses/796139713459605504,TWITTER,United States,English,No,11/8/2016 23:57,11/8/2016 23:58,Negative,0,0,0,0,0,0,0,189,219,12326,RETWEET
5.69675E+11,7.9614E+17,599752531,TWEET FROM: Tomkins02,TOMKINS02,Fresh Polls #ElectionNight https://t.co/S0Zu4lbW50,http://twitter.com/599752531/statuses/796139513298849792,TWITTER,United States,Farsi (Persian),No,11/8/2016 23:57,11/8/2016 23:57,Neutral,0,0,0,0,0,0,0,708,111,439,RETWEET
5.69674E+11,7.96139E+17,24790428,TWEET FROM: xileenie,XILEENIE,Soros machine! #ElectionDay https://t.co/rdqrInmbBK,http://twitter.com/24790428/statuses/796139093340094465,TWITTER,United States,German,No,11/8/2016 23:55,11/8/2016 23:55,Neutral,0,0,0,0,0,0,0,383,249,14731,RETWEET
5.69674E+11,7.96139E+17,389486216,TWEET FROM: BadCompany709,BADCOMPANY709,Donald Trump's web-site now looks like that https://t.co/s1yg0IthfJ,http://twitter.com/389486216/statuses/796138675688079364,TWITTER,Unknown,English,No,11/8/2016 23:53,11/8/2016 23:54,Neutral,0,0,0,0,0,0,0,64,670,162583,RETWEET
