ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.69638E+11,7.96107E+17,47670643,TWEET FROM: chickenproduc,CHICKENPRODUC,'@lipsetthistory @Richpf @TheRoot @JoyAnnReid @rolandsmartin @BlackNewsOutlet @blackvoices @AARPBlackCom  @bep @NBCBLK @Essence @EBONYMag',http://twitter.com/47670643/statuses/796107300025077764,TWITTER,United States,English,No,11/8/2016 21:49,11/8/2016 21:49,Neutral,0,0,0,0,0,0,0,1764,1794,27185,
5.69637E+11,7.96107E+17,2905031427,TWEET FROM: shartman046,SHARTMAN046,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/2905031427/statuses/796107096479715328,TWITTER,Unknown,English,No,11/8/2016 21:48,11/8/2016 21:49,Neutral,0,0,0,0,0,0,0,75,25,4429,RETWEET
5.69637E+11,7.96107E+17,316776552,TWEET FROM: xoxomiaya_,XOXOMIAYA_,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/316776552/statuses/796106732883812354,TWITTER,United States,English,No,11/8/2016 21:46,11/8/2016 21:47,Neutral,0,0,0,0,0,0,0,666,868,33708,RETWEET
5.69637E+11,7.96107E+17,3292676964,TWEET FROM: flaw3d_b3auty,FLAW3D_B3AUTY,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/3292676964/statuses/796106584732504064,TWITTER,United States,English,No,11/8/2016 21:46,11/8/2016 21:46,Neutral,0,0,0,0,0,0,0,150,199,5142,RETWEET
5.69637E+11,7.96106E+17,4496594135,TWEET FROM: EPIC_LOVE_4life,EPIC_LOVE_4LIFE,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/4496594135/statuses/796106485877141504,TWITTER,Unknown,English,No,11/8/2016 21:45,11/8/2016 21:46,Neutral,0,0,0,0,0,0,0,638,229,5499,RETWEET
5.69636E+11,7.96106E+17,2338912430,TWEET FROM: alanasiaca,ALANASIACA,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/2338912430/statuses/796106141658910720,TWITTER,Unknown,English,No,11/8/2016 21:44,11/8/2016 21:44,Negative,0,0,0,0,0,0,0,361,121,564,RETWEET
5.69636E+11,7.96106E+17,2497217272,TWEET FROM: kaylah_breann,KAYLAH_BREANN,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/2497217272/statuses/796106038030303232,TWITTER,United States,English,No,11/8/2016 21:44,11/8/2016 21:44,Neutral,0,0,0,0,0,0,0,370,560,18883,RETWEET
5.69636E+11,7.96106E+17,68548942,TWEET FROM: leftnotright,LEFTNOTRIGHT,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/68548942/statuses/796105712820781057,TWITTER,United States,English,No,11/8/2016 21:42,11/8/2016 21:43,Neutral,0,0,0,0,0,0,0,6330,6516,111259,RETWEET
5.69634E+11,7.96104E+17,1328256072,TWEET FROM: ABrwnGrl,ABRWNGRL,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/1328256072/statuses/796103931466305536,TWITTER,United States,English,No,11/8/2016 21:35,11/8/2016 21:35,Neutral,0,0,0,0,0,0,0,502,763,36777,RETWEET
5.69634E+11,7.96104E+17,885173964,TWEET FROM: jerquee,JERQUEE,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/885173964/statuses/796103899845259264,TWITTER,United States,English,No,11/8/2016 21:35,11/8/2016 21:35,Neutral,0,0,0,0,0,0,0,134,190,11491,RETWEET
5.69633E+11,7.96104E+17,3273479480,TWEET FROM: Tea4TeXs,TEA4TEXS,'@TallahForTrump @BlackNews @BlackNewsOutlet @nj_blacknews @BNNnewsroom @blacknewspress @BLMLA @DMVBlackLives @BLM_TO @BLMNYC @GoddessSantana https://t.co/soE3jojb6m',http://twitter.com/3273479480/statuses/796103548396273664,TWITTER,United States,English,No,11/8/2016 21:34,11/8/2016 21:34,Neutral,0,0,0,0,0,0,0,3825,3862,62240,RETWEET
5.69633E+11,7.96103E+17,4855209262,TWEET FROM: noelmonae15,NOELMONAE15,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/4855209262/statuses/796102766523510784,TWITTER,Unknown,English,No,11/8/2016 21:31,11/8/2016 21:31,Neutral,0,0,0,0,0,0,0,1498,890,455,RETWEET
5.69632E+11,7.96103E+17,7.33095E+17,TWEET FROM: clumsywitchling,CLUMSYWITCHLING,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/733094821322051584/statuses/796102665700802560,TWITTER,United States,English,No,11/8/2016 21:30,11/8/2016 21:30,Neutral,0,0,0,0,0,0,0,69,40,688,RETWEET
5.69632E+11,7.96102E+17,7.89579E+17,TWEET FROM: TheLadiiG,THELADIIG,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/789579076520542209/statuses/796102409135292416,TWITTER,United States,English,No,11/8/2016 21:29,11/8/2016 21:29,Neutral,0,0,0,0,0,0,0,104,57,2194,RETWEET
5.69632E+11,7.96102E+17,272310539,TWEET FROM: FLEXIN3X,FLEXIN3X,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/272310539/statuses/796102091118956544,TWITTER,United States,English,No,11/8/2016 21:28,11/8/2016 21:28,Neutral,0,0,0,0,0,0,0,776,4926,154133,RETWEET
5.69632E+11,7.96102E+17,441519648,TWEET FROM: DC_Dickel,DC_DICKEL,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/441519648/statuses/796102051415683073,TWITTER,United States,English,No,11/8/2016 21:28,11/8/2016 21:28,Neutral,0,0,0,0,0,0,0,157,124,6164,RETWEET
5.69632E+11,7.96102E+17,2415950126,TWEET FROM: AmixedJamaican,AMIXEDJAMAICAN,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/2415950126/statuses/796101864836231173,TWITTER,United States,English,No,11/8/2016 21:27,11/8/2016 21:27,Neutral,0,0,0,0,0,0,0,487,495,10696,RETWEET
5.69631E+11,7.96102E+17,595989260,TWEET FROM: NFayee,NFAYEE,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/595989260/statuses/796101632480186368,TWITTER,United States,English,No,11/8/2016 21:26,11/8/2016 21:26,Neutral,0,0,0,0,0,0,0,1445,963,56276,RETWEET
5.69631E+11,7.96101E+17,2634102877,TWEET FROM: SubBarbie,SUBBARBIE,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/2634102877/statuses/796101333094924293,TWITTER,Unknown,English,No,11/8/2016 21:25,11/8/2016 21:25,Neutral,0,0,0,0,0,0,0,177,845,61596,RETWEET
5.69631E+11,7.96101E+17,243440810,TWEET FROM: vadney07,VADNEY07,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/243440810/statuses/796101234100994049,TWITTER,United States,English,No,11/8/2016 21:24,11/8/2016 21:25,Neutral,0,0,0,0,0,0,0,684,520,35878,RETWEET
5.69631E+11,7.96101E+17,330049234,TWEET FROM: ArthurDibrell,ARTHURDIBRELL,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/330049234/statuses/796100943146270720,TWITTER,United States,English,No,11/8/2016 21:23,11/8/2016 21:24,Neutral,0,0,0,0,0,0,0,295,997,25716,RETWEET
5.69631E+11,7.96101E+17,200091592,TWEET FROM: _mistoooo,_MISTOOOO,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/200091592/statuses/796100723255742464,TWITTER,United States,English,No,11/8/2016 21:22,11/8/2016 21:23,Neutral,0,0,0,0,0,0,0,93,548,48467,RETWEET
5.6963E+11,7.961E+17,396021715,TWEET FROM: ylyungin_,YLYUNGIN_,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/396021715/statuses/796100000925253633,TWITTER,United States,English,No,11/8/2016 21:20,11/8/2016 21:20,Neutral,0,0,0,0,0,0,0,2402,1343,10600,RETWEET
5.69629E+11,7.961E+17,7.00396E+17,TWEET FROM: MVeloso7,MVELOSO7,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/700396471229804545/statuses/796099620774383616,TWITTER,Unknown,English,No,11/8/2016 21:18,11/8/2016 21:18,Neutral,0,0,0,0,0,0,0,273,134,8650,RETWEET
5.69629E+11,7.961E+17,911265434,TWEET FROM: Sour_Bandz,SOUR_BANDZ,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/911265434/statuses/796099544496934914,TWITTER,Unknown,English,No,11/8/2016 21:18,11/8/2016 21:18,Neutral,0,0,0,0,0,0,0,288,690,18093,RETWEET
5.69629E+11,7.96099E+17,739124833,TWEET FROM: sydneyknightt_,SYDNEYKNIGHTT_,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/739124833/statuses/796099037418164230,TWITTER,United States,English,No,11/8/2016 21:16,11/8/2016 21:17,Neutral,0,0,0,0,0,0,0,395,444,6508,RETWEET
5.69629E+11,7.96099E+17,2877541001,TWEET FROM: zgooden98_,ZGOODEN98_,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/2877541001/statuses/796098997849092096,TWITTER,Unknown,English,No,11/8/2016 21:16,11/8/2016 21:16,Neutral,0,0,0,0,0,0,0,677,613,9028,RETWEET
5.69628E+11,7.96099E+17,228222700,TWEET FROM: _alyakahC,_ALYAKAHC,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/228222700/statuses/796098975329816576,TWITTER,United States,English,No,11/8/2016 21:16,11/8/2016 21:16,Neutral,0,0,0,0,0,0,0,684,847,45101,RETWEET
5.69628E+11,7.96098E+17,1521238356,TWEET FROM: BamonFFpoetry,BAMONFFPOETRY,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/1521238356/statuses/796098260616220673,TWITTER,United States,English,No,11/8/2016 21:13,11/8/2016 21:13,Neutral,0,0,0,0,0,0,0,606,546,41286,RETWEET
5.69628E+11,7.96098E+17,1094952038,TWEET FROM: castleofbricks_,CASTLEOFBRICKS_,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/1094952038/statuses/796098124842487812,TWITTER,United Kingdom,English,No,11/8/2016 21:12,11/8/2016 21:12,Neutral,0,0,0,0,0,0,0,591,498,29087,RETWEET
5.69627E+11,7.96098E+17,2345979982,TWEET FROM: _losingsleep,_LOSINGSLEEP,It's not enough dressing in Native costumes during #Halloween #NativeAmerican need our help. THEY NEED OUR VOICES.  #NoDAPL #staywoke https://t.co/zlbpLh7GkD,http://twitter.com/2345979982/statuses/796098118882381829,TWITTER,United States,English,No,11/8/2016 21:12,11/8/2016 21:12,Neutral,0,0,0,0,0,0,0,432,306,14364,RETWEET
5.69627E+11,7.96098E+17,7.74711E+17,TWEET FROM: Sir_Harrison0,SIR_HARRISON0,'@takerealrisks @BlackNewsOutlet probably CNN',http://twitter.com/774711008652849152/statuses/796097830784040961,TWITTER,Unknown,English,No,11/8/2016 21:11,11/8/2016 21:11,Neutral,0,0,0,0,0,0,0,74,14,175,
5.69627E+11,7.96098E+17,2339394865,TWEET FROM: SeanStaples878,SEANSTAPLES878,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/2339394865/statuses/796097756083474434,TWITTER,United States,English,No,11/8/2016 21:11,11/8/2016 21:11,Neutral,0,0,0,0,0,0,0,675,704,18903,RETWEET
5.69627E+11,7.96098E+17,259003928,TWEET FROM: Morosoph,MOROSOPH,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/259003928/statuses/796097743529922560,TWITTER,United Kingdom,English,No,11/8/2016 21:11,11/8/2016 21:11,Neutral,0,0,0,0,0,0,0,498,205,21506,RETWEET
5.69626E+11,7.96097E+17,1860953034,TWEET FROM: RebeccaL1955,REBECCAL1955,'@TallahForTrump @BlackNews @BlackNewsOutlet @nj_blacknews @BNNnewsroom @blacknewspress @BLMLA @DMVBlackLives @BLM_TO @BLMNYC @GoddessSantana https://t.co/soE3jojb6m',http://twitter.com/1860953034/statuses/796096784250662912,TWITTER,United States,English,No,11/8/2016 21:07,11/8/2016 21:08,Neutral,0,0,0,0,0,0,0,4850,2821,54427,RETWEET
5.69626E+11,7.96097E+17,26237787,TWEET FROM: sweetgreatmom,SWEETGREATMOM,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/26237787/statuses/796096731016495104,TWITTER,United States,English,No,11/8/2016 21:07,11/8/2016 21:07,Neutral,0,0,0,0,0,0,0,1654,933,49350,RETWEET
5.69626E+11,7.96097E+17,700503037,TWEET FROM: mina_weina,MINA_WEINA,It's not enough dressing in Native costumes during #Halloween #NativeAmerican need our help. THEY NEED OUR VOICES.  #NoDAPL #staywoke https://t.co/zlbpLh7GkD,http://twitter.com/700503037/statuses/796096555606544384,TWITTER,Unknown,English,No,11/8/2016 21:06,11/8/2016 21:06,Neutral,0,0,0,0,0,0,0,297,464,42181,RETWEET
5.69625E+11,7.96096E+17,2771816957,TWEET FROM: justhegoat,JUSTHEGOAT,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/2771816957/statuses/796095892998733824,TWITTER,United States,English,No,11/8/2016 21:03,11/8/2016 21:03,Neutral,0,0,0,0,0,0,0,688,1183,17886,RETWEET
5.69625E+11,7.96096E+17,7.79652E+17,TWEET FROM: mandy_dunkley,MANDY_DUNKLEY,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/779652400600719362/statuses/796095740103839744,TWITTER,United Kingdom,English,No,11/8/2016 21:03,11/8/2016 21:03,Neutral,0,0,0,0,0,0,0,54,36,949,RETWEET
5.69625E+11,7.96096E+17,4174662073,TWEET FROM: Itzshowtim3__,ITZSHOWTIM3__,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/4174662073/statuses/796095543474786304,TWITTER,Unknown,English,No,11/8/2016 21:02,11/8/2016 21:02,Neutral,0,0,0,0,0,0,0,416,561,18816,RETWEET
5.69624E+11,7.96095E+17,410698681,TWEET FROM: catyxna,CATYXNA,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/410698681/statuses/796095173075881984,TWITTER,United States,English,No,11/8/2016 21:00,11/8/2016 21:01,Neutral,0,0,0,0,0,0,0,782,721,26037,RETWEET
5.69624E+11,7.96095E+17,2977582372,TWEET FROM: TerrenceAPruitt,TERRENCEAPRUITT,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/2977582372/statuses/796094894389526529,TWITTER,United States,English,No,11/8/2016 20:59,11/8/2016 21:00,Neutral,0,0,0,0,0,0,0,328,87,1721,RETWEET
5.69624E+11,7.96095E+17,557840546,TWEET FROM: JerryFande,JERRYFANDE,'@TallahForTrump @BlackNews @BlackNewsOutlet @nj_blacknews @BNNnewsroom @blacknewspress @BLMLA @DMVBlackLives @BLM_TO @BLMNYC @GoddessSantana https://t.co/soE3jojb6m',http://twitter.com/557840546/statuses/796094804815974404,TWITTER,United States,English,No,11/8/2016 20:59,11/8/2016 20:59,Neutral,0,0,0,0,0,0,0,4685,3426,27640,QUOTE_TWEET
5.69624E+11,7.96095E+17,7.57786E+17,TWEET FROM: JILL_notHILL,JILL_NOTHILL,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/757786411345084416/statuses/796094541195608070,TWITTER,United States,English,No,11/8/2016 20:58,11/8/2016 20:58,Neutral,0,0,0,0,0,0,0,285,203,2640,RETWEET
5.69624E+11,7.96095E+17,1128817262,TWEET FROM: KayDesmonay12,KAYDESMONAY12,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/1128817262/statuses/796094504029732864,TWITTER,United States,English,No,11/8/2016 20:58,11/8/2016 20:58,Neutral,0,0,0,0,0,0,0,409,583,26085,RETWEET
5.69623E+11,7.96094E+17,464763896,TWEET FROM: SalwaRogers,SALWAROGERS,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/464763896/statuses/796094205970026496,TWITTER,Netherlands,English,No,11/8/2016 20:57,11/8/2016 20:57,Neutral,0,0,0,0,0,0,0,452,519,11751,RETWEET
5.69623E+11,7.96094E+17,153432876,TWEET FROM: zeke_zak,ZEKE_ZAK,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/153432876/statuses/796094186990825473,TWITTER,Unknown,English,No,11/8/2016 20:56,11/8/2016 20:57,Neutral,0,0,0,0,0,0,0,134,46,854,RETWEET
5.69623E+11,7.96094E+17,1256340008,TWEET FROM: RDCresearcher,RDCRESEARCHER,On this #ElectionDay read the story of Octavius Catto https://t.co/T6byQHu4wB,http://twitter.com/1256340008/statuses/796094147367149568,TWITTER,Congo,English,No,11/8/2016 20:56,11/8/2016 20:56,Neutral,0,0,0,0,0,0,0,862,188,7028,RETWEET
5.69622E+11,7.96093E+17,303827284,TWEET FROM: Inclinepress,INCLINEPRESS,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/303827284/statuses/796093384180072448,TWITTER,United Kingdom,English,No,11/8/2016 20:53,11/8/2016 20:53,Neutral,0,0,0,0,0,0,0,1164,1877,87018,RETWEET
5.69621E+11,7.96092E+17,475614488,TWEET FROM: Blackswan725,BLACKSWAN725,Police Officer Sues DeRay Mckesson for Protest Injury The lawsuit alleges that Mckesson incited violence.  https://t.co/obNUxXfG1y https://t.co/GAlUxOXWx2,http://twitter.com/475614488/statuses/796092241555038208,TWITTER,United States,English,No,11/8/2016 20:49,11/8/2016 20:49,Negative,0,0,0,0,0,0,0,584,693,117044,RETWEET
5.6962E+11,7.96091E+17,731019727,TWEET FROM: charluv2011,CHARLUV2011,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/731019727/statuses/796091320037036032,TWITTER,Belize,English,No,11/8/2016 20:45,11/8/2016 20:46,Neutral,0,0,0,0,0,0,0,7654,7122,180564,RETWEET
5.6962E+11,7.96091E+17,557840546,TWEET FROM: JerryFande,JERRYFANDE,LOVE my brothers! @BlackNews @BlackNewsOutlet @nj_blacknews @BNNnewsroom @BNNnewsroom @BLMLA @DMVBlackLives @BLM_TO @BLMNYC @BLM_Boston https://t.co/RnfDNmHQ8K,http://twitter.com/557840546/statuses/796091127589961728,TWITTER,United States,English,No,11/8/2016 20:44,11/8/2016 20:44,Neutral,0,0,0,0,0,0,0,4685,3426,27628,QUOTE_TWEET
5.6962E+11,7.96091E+17,18001236,TWEET FROM: charlyblue,CHARLYBLUE,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/18001236/statuses/796090951311757312,TWITTER,United States,English,No,11/8/2016 20:44,11/8/2016 20:44,Neutral,0,0,0,0,0,0,0,390,387,18272,RETWEET
5.6962E+11,7.96091E+17,1410774122,TWEET FROM: SiemensWhistleb,SIEMENSWHISTLEB,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/1410774122/statuses/796090893803655168,TWITTER,United States,English,No,11/8/2016 20:43,11/8/2016 20:44,Neutral,0,0,0,0,0,0,0,305,332,18227,RETWEET
5.69619E+11,7.9609E+17,115763274,TWEET FROM: whopper57,WHOPPER57,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/115763274/statuses/796090476046655488,TWITTER,United States,English,No,11/8/2016 20:42,11/8/2016 20:42,Neutral,0,0,0,0,0,0,0,1433,494,703,RETWEET
5.69619E+11,7.9609E+17,706137764,TWEET FROM: lulsteph,LULSTEPH,It's not enough dressing in Native costumes during #Halloween #NativeAmerican need our help. THEY NEED OUR VOICES.  #NoDAPL #staywoke https://t.co/zlbpLh7GkD,http://twitter.com/706137764/statuses/796090210517970944,TWITTER,Canada,English,No,11/8/2016 20:41,11/8/2016 20:41,Neutral,0,0,0,0,0,0,0,1010,1117,47727,RETWEET
5.69619E+11,7.9609E+17,259504944,TWEET FROM: _Kira_xo,_KIRA_XO,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/259504944/statuses/796090166859415552,TWITTER,United States,English,No,11/8/2016 20:41,11/8/2016 20:41,Neutral,0,0,0,0,0,0,0,483,2228,226919,RETWEET
5.69619E+11,7.9609E+17,7.30095E+17,TWEET FROM: katieemile,KATIEEMILE,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/730095089096249344/statuses/796089828836311042,TWITTER,Unknown,English,No,11/8/2016 20:39,11/8/2016 20:39,Negative,0,0,0,0,0,0,0,16,11,576,RETWEET
5.69618E+11,7.9609E+17,7.30095E+17,TWEET FROM: katieemile,KATIEEMILE,"Autistic #Blackteen gets lost running 5K, assaulted by a white man who’s afraid of getting mugged. Still NO CHARGES. #BlackLivesMatter https://t.co/TIy4WXnvmh",http://twitter.com/730095089096249344/statuses/796089525923708929,TWITTER,Unknown,English,No,11/8/2016 20:38,11/8/2016 20:38,Negative,0,0,0,0,0,0,0,16,11,574,RETWEET
5.69618E+11,7.96089E+17,295016461,TWEET FROM: OroroMTChalla,OROROMTCHALLA,"""My name is Brittany Foreman...and today I witnessed Voter Fraud."" #ElectionDay https://t.co/kklBTZ602P",http://twitter.com/295016461/statuses/796089376589705217,TWITTER,United States,English,No,11/8/2016 20:37,11/8/2016 20:38,Neutral,0,0,0,0,0,0,0,399,432,36777,RETWEET
