ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.67384E+11,7.93939E+17,145495629,TWEET FROM: GeorgeBusch1,GEORGEBUSCH1,We don't need another national embarrassment! Vote Trump! https://t.co/RB4SRCdPBG,http://twitter.com/145495629/statuses/793938987798949888,TWITTER,Canada,English,No,11/2/2016 22:13,11/2/2016 22:13,Neutral,0,0,0,0,0,0,0,27,25,807,RETWEET
5.67384E+11,7.93939E+17,145495629,TWEET FROM: GeorgeBusch1,GEORGEBUSCH1,What a crowd! What enthusiasm! You will never see this at a Crooked Hillary rally!  People Vote Trump! https://t.co/sHE3RohJnM,http://twitter.com/145495629/statuses/793938901891215360,TWITTER,Canada,English,No,11/2/2016 22:12,11/2/2016 22:12,Neutral,0,0,0,0,0,0,0,27,25,805,RETWEET
5.67384E+11,7.93939E+17,17902913,TWEET FROM: Reddnexican,REDDNEXICAN,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/17902913/statuses/793938911961546755,TWITTER,United States,English,No,11/2/2016 22:12,11/2/2016 22:12,Neutral,0,0,0,0,0,0,0,950,186,1802,RETWEET
5.67384E+11,7.93939E+17,2568233279,TWEET FROM: lanruss98,LANRUSS98,'@Pamela_Moore13 This as well as many other things she will do make this one of the most important election for people who love America.',http://twitter.com/2568233279/statuses/793938911571492864,TWITTER,Unknown,English,No,11/2/2016 22:12,11/2/2016 22:12,Neutral,0,0,0,0,0,0,0,371,322,3182,
5.67384E+11,7.93939E+17,4079572813,TWEET FROM: tom_tsetung,TOM_TSETUNG,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/4079572813/statuses/793938863571877889,TWITTER,United States,English,No,11/2/2016 22:12,11/2/2016 22:12,Neutral,0,0,0,0,0,0,0,594,963,19523,RETWEET
5.67384E+11,7.93939E+17,1948214132,TWEET FROM: fieldof7dreams,FIELDOF7DREAMS,Princeton Professor Exposes how to Commit MASS #VoterFraud in 7MIN  VOTER ID SHOULD BE REQUIRED! Vote Trump https://t.co/CIsSB7dTOQ,http://twitter.com/1948214132/statuses/793938881561268224,TWITTER,United States,English,No,11/2/2016 22:12,11/2/2016 22:12,Neutral,0,0,0,0,0,0,0,323,128,5074,RETWEET
5.67384E+11,7.93939E+17,2503043095,TWEET FROM: mr_viking67,MR_VIKING67,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/2503043095/statuses/793938850829602816,TWITTER,United States,English,No,11/2/2016 22:12,11/2/2016 22:12,Neutral,0,0,0,0,0,0,0,825,698,4575,RETWEET
5.67384E+11,7.93939E+17,1588193796,TWEET FROM: 1Sidsaph,1SIDSAPH,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/1588193796/statuses/793938812170829825,TWITTER,United States,English,No,11/2/2016 22:12,11/2/2016 22:12,Neutral,0,0,0,0,0,0,0,2664,1632,17283,RETWEET
5.67384E+11,7.93939E+17,86861687,TWEET FROM: dontspeakforme,DONTSPEAKFORME,"""But #VoterFraud Doesn't Exist"" is BS! Vote Trump! https://t.co/ljFgBb71Ul",http://twitter.com/86861687/statuses/793938806995030021,TWITTER,United States,English,No,11/2/2016 22:12,11/2/2016 22:12,Neutral,0,0,0,0,0,0,0,5119,5428,137025,RETWEET
5.67384E+11,7.93939E+17,181192254,TWEET FROM: bflynn108,BFLYNN108,"""But #VoterFraud Doesn't Exist"" is BS! Vote Trump! https://t.co/ljFgBb71Ul",http://twitter.com/181192254/statuses/793938795137597440,TWITTER,United States,English,No,11/2/2016 22:12,11/2/2016 22:12,Neutral,0,0,0,0,0,0,0,42,19,423,RETWEET
5.67384E+11,7.93939E+17,7.85212E+17,TWEET FROM: mapletransplant,MAPLETRANSPLANT,I prefer Trump's platform for our community. He can put America back to work back to church back to school! ~ Alveda King https://t.co/xXV5r22KZq,http://twitter.com/785212412827869184/statuses/793938750090846209,TWITTER,Unknown,English,No,11/2/2016 22:12,11/2/2016 22:12,Neutral,0,0,0,0,0,0,0,90,7,191,RETWEET
5.67384E+11,7.93939E+17,7.93656E+17,TWEET FROM: PresidentHH,PRESIDENTHH,We don't need another national embarrassment! Vote Trump! https://t.co/RB4SRCdPBG,http://twitter.com/793655965396729856/statuses/793938718012952576,TWITTER,Unknown,English,No,11/2/2016 22:11,11/2/2016 22:12,Neutral,0,0,0,0,0,0,0,18,8,15,RETWEET
5.67384E+11,7.93939E+17,7.12678E+17,TWEET FROM: DianeDeeegot,DIANEDEEEGOT,"A lifelong Democrat Andrew Stein: ""I’m backing Trump because he can shake up our politics and revive the economy""  Democrats Vote Trump https://t.co/b8yqPFzO5q",http://twitter.com/712677662947418112/statuses/793938699478306816,TWITTER,United States,English,No,11/2/2016 22:11,11/2/2016 22:12,Neutral,0,0,0,0,0,0,0,104,156,6792,RETWEET
5.67384E+11,7.93939E+17,2656964354,TWEET FROM: Read_my_note,READ_MY_NOTE,Newt Gingrich is absolutely right! https://t.co/cD0U49fJ9K,http://twitter.com/2656964354/statuses/793938706377883649,TWITTER,United States,English,No,11/2/2016 22:11,11/2/2016 22:11,Neutral,0,0,0,0,0,0,0,2702,2754,16610,RETWEET
5.67384E+11,7.93939E+17,7.67553E+17,TWEET FROM: pennylanes5521,PENNYLANES5521,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/767553236878266369/statuses/793938598550638592,TWITTER,United States,English,No,11/2/2016 22:11,11/2/2016 22:11,Neutral,0,0,0,0,0,0,0,181,442,16968,RETWEET
5.67384E+11,7.93939E+17,7.02895E+17,TWEET FROM: eva48w4,EVA48W4,"""But #VoterFraud Doesn't Exist"" is BS! Vote Trump! https://t.co/ljFgBb71Ul",http://twitter.com/702895208497856512/statuses/793938590090874889,TWITTER,Unknown,English,No,11/2/2016 22:11,11/2/2016 22:11,Neutral,0,0,0,0,0,0,0,1728,1422,63735,RETWEET
5.67384E+11,7.93939E+17,4879865781,TWEET FROM: West1Bateman,WEST1BATEMAN,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/4879865781/statuses/793938692658364416,TWITTER,Unknown,English,No,11/2/2016 22:11,11/2/2016 22:11,Neutral,0,0,0,0,0,0,0,261,604,28989,RETWEET
5.67384E+11,7.93939E+17,4699355538,TWEET FROM: meowtweets9ers,MEOWTWEETS9ERS,"Major Hillary Donor Inside Dem Fundraiser: Blacks Are “Seriously F***ed in The Head""  Vote Trump https://t.co/qjNNGgDgtw",http://twitter.com/4699355538/statuses/793938688921112576,TWITTER,Unknown,English,No,11/2/2016 22:11,11/2/2016 22:11,Neutral,0,0,0,0,0,0,0,250,67,1290,RETWEET
5.67384E+11,7.93939E+17,2906437913,TWEET FROM: standupgyrl,STANDUPGYRL,'@Pamela_Moore13 bullshit',http://twitter.com/2906437913/statuses/793938665613365249,TWITTER,Unknown,Albanian,No,11/2/2016 22:11,11/2/2016 22:11,Neutral,0,0,0,0,0,0,0,1,51,6625,
5.67383E+11,7.93939E+17,47792401,TWEET FROM: Artgirlfun,ARTGIRLFUN,What a crowd! What enthusiasm! You will never see this at a Crooked Hillary rally!  People Vote Trump! https://t.co/sHE3RohJnM,http://twitter.com/47792401/statuses/793938665554644992,TWITTER,United States,English,No,11/2/2016 22:11,11/2/2016 22:11,Neutral,0,0,0,0,0,0,0,558,516,23789,RETWEET
5.67383E+11,7.93939E+17,48796550,TWEET FROM: pserrault,PSERRAULT,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/48796550/statuses/793938622005161984,TWITTER,Unknown,English,No,11/2/2016 22:11,11/2/2016 22:11,Neutral,0,0,0,0,0,0,0,213,98,5159,RETWEET
5.67383E+11,7.93939E+17,7.74784E+17,TWEET FROM: BosePramesh,BOSEPRAMESH,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/774784071289466880/statuses/793938559325585408,TWITTER,Ireland,English,No,11/2/2016 22:11,11/2/2016 22:11,Neutral,0,0,0,0,0,0,0,43,93,11910,RETWEET
5.67383E+11,7.93939E+17,4875129611,TWEET FROM: WineGuyVenice,WINEGUYVENICE,What a crowd! What enthusiasm! You will never see this at a Crooked Hillary rally!  People Vote Trump! https://t.co/sHE3RohJnM,http://twitter.com/4875129611/statuses/793938558075670528,TWITTER,United States,English,No,11/2/2016 22:11,11/2/2016 22:11,Neutral,0,0,0,0,0,0,0,4323,3436,35653,RETWEET
5.67383E+11,7.93938E+17,48503842,TWEET FROM: IndictHillary,INDICTHILLARY,We don't need another national embarrassment! Vote Trump! https://t.co/RB4SRCdPBG,http://twitter.com/48503842/statuses/793937942980898816,TWITTER,United States,English,No,11/2/2016 22:08,11/2/2016 22:11,Neutral,0,0,0,0,0,0,0,270,285,12201,RETWEET
5.67383E+11,7.93938E+17,1924904623,TWEET FROM: MousseauJim,MOUSSEAUJIM,"A lifelong Democrat Andrew Stein: ""I’m backing Trump because he can shake up our politics and revive the economy""  Democrats Vote Trump https://t.co/b8yqPFzO5q",http://twitter.com/1924904623/statuses/793938464815325185,TWITTER,Canada,English,No,11/2/2016 22:10,11/2/2016 22:11,Neutral,0,0,0,0,0,0,0,4706,3754,120167,RETWEET
5.67383E+11,7.93938E+17,415175014,TWEET FROM: MiriamRoseMc,MIRIAMROSEMC,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/415175014/statuses/793938391347757056,TWITTER,United States,English,No,11/2/2016 22:10,11/2/2016 22:10,Neutral,0,0,0,0,0,0,0,4997,4368,130022,RETWEET
5.67383E+11,7.93938E+17,2519063076,TWEET FROM: tammywalt61,TAMMYWALT61,We don't need another national embarrassment! Vote Trump! https://t.co/RB4SRCdPBG,http://twitter.com/2519063076/statuses/793938389812658176,TWITTER,United States,English,No,11/2/2016 22:10,11/2/2016 22:10,Neutral,0,0,0,0,0,0,0,1218,726,13979,RETWEET
5.67383E+11,7.93938E+17,1904088906,TWEET FROM: BreZee2,BREZEE2,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/1904088906/statuses/793938239149264896,TWITTER,United States,English,No,11/2/2016 22:10,11/2/2016 22:10,Neutral,0,0,0,0,0,0,0,1381,1359,13733,RETWEET
5.67383E+11,7.93938E+17,16411611,TWEET FROM: TonyPhyrillas,TONYPHYRILLAS,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/16411611/statuses/793938206911852544,TWITTER,United States,English,No,11/2/2016 22:09,11/2/2016 22:10,Neutral,0,0,0,0,0,0,0,2969,6301,163834,RETWEET
5.67383E+11,7.93938E+17,27456082,TWEET FROM: jeholden_REA,JEHOLDEN_REA,"A lifelong Democrat Andrew Stein: ""I’m backing Trump because he can shake up our politics and revive the economy""  Democrats Vote Trump https://t.co/b8yqPFzO5q",http://twitter.com/27456082/statuses/793938078360403968,TWITTER,United States,English,No,11/2/2016 22:09,11/2/2016 22:10,Neutral,0,0,0,0,0,0,0,1076,651,12486,RETWEET
5.67383E+11,7.93938E+17,3010561082,TWEET FROM: Stan_BostonT,STAN_BOSTONT,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/3010561082/statuses/793938115907858432,TWITTER,United States,English,No,11/2/2016 22:09,11/2/2016 22:09,Neutral,0,0,0,0,0,0,0,593,840,44221,RETWEET
5.67383E+11,7.93938E+17,737282635,TWEET FROM: willbaileyjr,WILLBAILEYJR,'@DDentner @sneedlaw @Pamela_Moore13 Trump the rapist  https://t.co/E1bHtl5z98',http://twitter.com/737282635/statuses/793937950350385153,TWITTER,United States,English,No,11/2/2016 22:08,11/2/2016 22:09,Neutral,0,0,0,0,0,0,0,3113,1403,50927,
5.67383E+11,7.93938E+17,370872917,TWEET FROM: DFautt,DFAUTT,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/370872917/statuses/793938127630909440,TWITTER,United States,English,No,11/2/2016 22:09,11/2/2016 22:09,Neutral,0,0,0,0,0,0,0,1600,850,3955,RETWEET
5.67383E+11,7.93938E+17,716277183,TWEET FROM: marlynantiANC,MARLYNANTIANC,What a crowd! What enthusiasm! You will never see this at a Crooked Hillary rally!  People Vote Trump! https://t.co/sHE3RohJnM,http://twitter.com/716277183/statuses/793937584233840640,TWITTER,United States,English,No,11/2/2016 22:07,11/2/2016 22:09,Neutral,0,0,0,0,0,0,0,3437,2626,103917,RETWEET
5.67383E+11,7.93938E+17,7.83457E+17,TWEET FROM: DarrenNMaranda,DARRENNMARANDA,"""But #VoterFraud Doesn't Exist"" is BS! Vote Trump! https://t.co/ljFgBb71Ul",http://twitter.com/783456597326508032/statuses/793938064993239040,TWITTER,Unknown,English,No,11/2/2016 22:09,11/2/2016 22:09,Neutral,0,0,0,0,0,0,0,301,542,11146,RETWEET
5.67383E+11,7.93938E+17,1899311851,TWEET FROM: Una_Alta_Volta,UNA_ALTA_VOLTA,'@Pamela_Moore13 ���where's her MENSA membership card���',http://twitter.com/1899311851/statuses/793938058328600576,TWITTER,United States,English,No,11/2/2016 22:09,11/2/2016 22:09,Neutral,0,0,0,0,0,0,0,870,898,15897,
5.67383E+11,7.93938E+17,400142857,TWEET FROM: JudiNadreau,JUDINADREAU,"A lifelong Democrat Andrew Stein: ""I’m backing Trump because he can shake up our politics and revive the economy""  Democrats Vote Trump https://t.co/b8yqPFzO5q",http://twitter.com/400142857/statuses/793938028888817665,TWITTER,United States,English,No,11/2/2016 22:09,11/2/2016 22:09,Neutral,0,0,0,0,0,0,0,997,1045,21951,RETWEET
5.67383E+11,7.93938E+17,493390391,TWEET FROM: LoriBlaney,LORIBLANEY,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/493390391/statuses/793937746461134848,TWITTER,United States,English,No,11/2/2016 22:08,11/2/2016 22:09,Neutral,0,0,0,0,0,0,0,4241,4296,55523,RETWEET
5.67383E+11,7.93938E+17,737282635,TWEET FROM: willbaileyjr,WILLBAILEYJR,'@katie196466 @Pamela_Moore13 Trump is a monster rapist   https://t.co/E1bHtkNXKy',http://twitter.com/737282635/statuses/793937785379926016,TWITTER,United States,English,No,11/2/2016 22:08,11/2/2016 22:08,Neutral,0,0,0,0,0,0,0,3113,1403,50926,
5.67383E+11,7.93938E+17,62493973,TWEET FROM: TEXASDENNY,TEXASDENNY,"""But #VoterFraud Doesn't Exist"" is BS! Vote Trump! https://t.co/ljFgBb71Ul",http://twitter.com/62493973/statuses/793937918578438144,TWITTER,United States,English,No,11/2/2016 22:08,11/2/2016 22:08,Neutral,0,0,0,0,0,0,0,1239,1042,139210,RETWEET
5.67383E+11,7.93937E+17,2804845966,TWEET FROM: casspersi29,CASSPERSI29,"A lifelong Democrat Andrew Stein: ""I’m backing Trump because he can shake up our politics and revive the economy""  Democrats Vote Trump https://t.co/b8yqPFzO5q",http://twitter.com/2804845966/statuses/793937357590368256,TWITTER,Unknown,English,No,11/2/2016 22:06,11/2/2016 22:08,Neutral,0,0,0,0,0,0,0,7076,6435,2299,RETWEET
5.67383E+11,7.93938E+17,568678633,TWEET FROM: SniprFire1,SNIPRFIRE1,"What a crowd! About 7,000-8,000 people scream at the top of their lungs! You will newer see so many people at a #CrookedHillary rally! https://t.co/cyfmilteyj",http://twitter.com/568678633/statuses/793937717209927680,TWITTER,Canada,English,No,11/2/2016 22:07,11/2/2016 22:08,Neutral,0,0,0,0,0,0,0,3626,3791,37452,RETWEET
5.67383E+11,7.93938E+17,7.53365E+17,TWEET FROM: yojohnwilliams,YOJOHNWILLIAMS,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/753364955370442753/statuses/793937883761504256,TWITTER,United States,English,No,11/2/2016 22:08,11/2/2016 22:08,Neutral,0,0,0,0,0,0,0,446,473,19400,RETWEET
5.67383E+11,7.93938E+17,1899311851,TWEET FROM: Una_Alta_Volta,UNA_ALTA_VOLTA,Life long Democrat & Hillary supporter Sen Mccaskill says she wouldn't let her daughter anywhere near Bill Clinton!  #WednesdayWisdom https://t.co/TZfboWRPVc,http://twitter.com/1899311851/statuses/793937877159833600,TWITTER,United States,English,No,11/2/2016 22:08,11/2/2016 22:08,Neutral,0,0,0,0,0,0,0,870,898,15896,RETWEET
5.67383E+11,7.93938E+17,780291397,TWEET FROM: AlanBeasleyNY,ALANBEASLEYNY,Princeton Professor Exposes how to Commit MASS #VoterFraud in 7MIN  VOTER ID SHOULD BE REQUIRED! Vote Trump https://t.co/CIsSB7dTOQ,http://twitter.com/780291397/statuses/793937843756433408,TWITTER,United States,English,No,11/2/2016 22:08,11/2/2016 22:08,Neutral,0,0,0,0,0,0,0,1948,2075,18002,RETWEET
5.67383E+11,7.93938E+17,7.64825E+17,TWEET FROM: TerryPughe,TERRYPUGHE,"Major Hillary Donor Inside Dem Fundraiser: Blacks Are “Seriously F***ed in The Head""  Vote Trump https://t.co/qjNNGgDgtw",http://twitter.com/764824774061109248/statuses/793937851922534400,TWITTER,United States,English,No,11/2/2016 22:08,11/2/2016 22:08,Neutral,0,0,0,0,0,0,0,1122,475,6340,RETWEET
5.67383E+11,7.93938E+17,27839828,TWEET FROM: MikkiL,MIKKIL,"A lifelong Democrat Andrew Stein: ""I’m backing Trump because he can shake up our politics and revive the economy""  Democrats Vote Trump https://t.co/b8yqPFzO5q",http://twitter.com/27839828/statuses/793937775464775681,TWITTER,United Kingdom,English,No,11/2/2016 22:08,11/2/2016 22:08,Neutral,0,0,0,0,0,0,0,3225,8501,769728,RETWEET
5.67382E+11,7.93938E+17,7.7038E+17,TWEET FROM: Veritas4UToday,VERITAS4UTODAY,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/770380218230013957/statuses/793937739859329028,TWITTER,Unknown,English,No,11/2/2016 22:08,11/2/2016 22:08,Neutral,0,0,0,0,0,0,0,1212,411,9459,RETWEET
5.67382E+11,7.93938E+17,4166714621,TWEET FROM: yosemite1982,YOSEMITE1982,What a crowd! What enthusiasm! You will never see this at a Crooked Hillary rally!  People Vote Trump! https://t.co/sHE3RohJnM,http://twitter.com/4166714621/statuses/793937618673238017,TWITTER,Unknown,English,No,11/2/2016 22:07,11/2/2016 22:08,Neutral,0,0,0,0,0,0,0,509,1021,48489,RETWEET
5.67382E+11,7.93938E+17,466008745,TWEET FROM: GailBrehm,GAILBREHM,"A lifelong Democrat Andrew Stein: ""I’m backing Trump because he can shake up our politics and revive the economy""  Democrats Vote Trump https://t.co/b8yqPFzO5q",http://twitter.com/466008745/statuses/793937633386889216,TWITTER,United States,English,No,11/2/2016 22:07,11/2/2016 22:08,Neutral,0,0,0,0,0,0,0,2873,3065,20594,RETWEET
5.67382E+11,7.93938E+17,7.24257E+17,TWEET FROM: Navyman1983,NAVYMAN1983,"""But #VoterFraud Doesn't Exist"" is BS! Vote Trump! https://t.co/ljFgBb71Ul",http://twitter.com/724256633317109760/statuses/793937685899452416,TWITTER,United States,English,No,11/2/2016 22:07,11/2/2016 22:07,Neutral,0,0,0,0,0,0,0,714,765,7070,RETWEET
5.67382E+11,7.93937E+17,7.9099E+17,TWEET FROM: whomadewho102,WHOMADEWHO102,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/790990019208945665/statuses/793937475374723073,TWITTER,Unknown,English,No,11/2/2016 22:06,11/2/2016 22:07,Neutral,0,0,0,0,0,0,0,212,182,4586,RETWEET
5.67382E+11,7.93938E+17,2446220119,TWEET FROM: DlLamica,DLLAMICA,"A lifelong Democrat Andrew Stein: ""I’m backing Trump because he can shake up our politics and revive the economy""  Democrats Vote Trump https://t.co/b8yqPFzO5q",http://twitter.com/2446220119/statuses/793937602931998720,TWITTER,United States,English,No,11/2/2016 22:07,11/2/2016 22:07,Neutral,0,0,0,0,0,0,0,525,270,3757,RETWEET
5.67382E+11,7.93938E+17,18292066,TWEET FROM: BrianVagell,BRIANVAGELL,"""But #VoterFraud Doesn't Exist"" is BS! Vote Trump! https://t.co/ljFgBb71Ul",http://twitter.com/18292066/statuses/793937545427972096,TWITTER,United States,English,No,11/2/2016 22:07,11/2/2016 22:07,Neutral,0,0,0,0,0,0,0,777,180,3532,RETWEET
