ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.69765E+11,7.96204E+17,1444688514,TWEET FROM: Sandrine_in_SC,SANDRINE_IN_SC,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/1444688514/statuses/796204391309119489,TWITTER,United States,English,No,11/9/2016 4:14,11/9/2016 4:15,Neutral,0,0,0,0,0,0,0,468,113,4175,RETWEET
5.69765E+11,7.96204E+17,3303974312,TWEET FROM: aubrym64,AUBRYM64,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/3303974312/statuses/796204341950496768,TWITTER,Canada,English,No,11/9/2016 4:14,11/9/2016 4:15,Positive,0,0,0,0,0,0,0,863,1044,26088,RETWEET
5.69765E+11,7.96204E+17,540019941,TWEET FROM: SalemLHart,SALEMLHART,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/540019941/statuses/796204214288580609,TWITTER,Canada,English,No,11/9/2016 4:14,11/9/2016 4:15,Neutral,0,0,0,0,0,0,0,8,61,4976,RETWEET
5.69765E+11,7.96204E+17,260954365,TWEET FROM: EternalQuest27,ETERNALQUEST27,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/260954365/statuses/796204434841804800,TWITTER,United States,English,No,11/9/2016 4:15,11/9/2016 4:15,Neutral,0,0,0,0,0,0,0,3814,3911,46996,RETWEET
5.69765E+11,7.96204E+17,1544545028,TWEET FROM: wikkedsenzation,WIKKEDSENZATION,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/1544545028/statuses/796203840030777344,TWITTER,United States,English,No,11/9/2016 4:12,11/9/2016 4:15,Neutral,0,0,0,0,0,0,0,2530,1346,8384,RETWEET
5.69765E+11,7.96204E+17,3609833652,TWEET FROM: Mntman43Ron,MNTMAN43RON,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/3609833652/statuses/796204079772897280,TWITTER,United States,English,No,11/9/2016 4:13,11/9/2016 4:15,Positive,0,0,0,0,0,0,0,1859,1718,32934,RETWEET
5.69765E+11,7.96204E+17,1429244420,TWEET FROM: JesusFromMars,JESUSFROMMARS,'@TheFoundingSon your economy is crashing...  well. It's your choice. Deal with it.',http://twitter.com/1429244420/statuses/796204143513927680,TWITTER,Finland,English,No,11/9/2016 4:13,11/9/2016 4:15,Neutral,0,0,0,0,0,0,0,3213,2064,51197,
5.69765E+11,7.96204E+17,476164381,TWEET FROM: youwish136,YOUWISH136,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/476164381/statuses/796204125658693633,TWITTER,United States,English,No,11/9/2016 4:13,11/9/2016 4:14,Neutral,0,0,0,0,0,0,0,441,89,1499,RETWEET
5.69765E+11,7.96204E+17,7.55405E+17,TWEET FROM: GOPanonymous185,GOPANONYMOUS185,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/755405239197458434/statuses/796204121502183424,TWITTER,United States,English,No,11/9/2016 4:13,11/9/2016 4:15,Neutral,0,0,0,0,0,0,0,305,313,6160,RETWEET
5.69765E+11,7.96204E+17,39889064,TWEET FROM: Rocker1639,ROCKER1639,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/39889064/statuses/796204274044862464,TWITTER,United States,English,No,11/9/2016 4:14,11/9/2016 4:14,Neutral,0,0,0,0,0,0,0,722,289,7609,RETWEET
5.69765E+11,7.96204E+17,202198138,TWEET FROM: JElla_Stephens,JELLA_STEPHENS,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/202198138/statuses/796204067865268224,TWITTER,United States,English,No,11/9/2016 4:13,11/9/2016 4:14,Neutral,0,0,0,0,0,0,0,161,207,9283,RETWEET
5.69765E+11,7.96204E+17,4852194585,TWEET FROM: Ocean_Patriot,OCEAN_PATRIOT,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/4852194585/statuses/796204138233233408,TWITTER,United States,English,No,11/9/2016 4:13,11/9/2016 4:14,Neutral,0,0,0,0,0,0,0,2120,7467,20143,RETWEET
5.69765E+11,7.96204E+17,883505071,TWEET FROM: milnerhomes,MILNERHOMES,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/883505071/statuses/796204078204420096,TWITTER,United States,English,No,11/9/2016 4:13,11/9/2016 4:14,Neutral,0,0,0,0,0,0,0,131,40,185,RETWEET
5.69765E+11,7.96204E+17,1006580762,TWEET FROM: lollyj62,LOLLYJ62,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/1006580762/statuses/796204098773282816,TWITTER,United States,English,No,11/9/2016 4:13,11/9/2016 4:14,Neutral,0,0,0,0,0,0,0,968,714,13974,RETWEET
5.69765E+11,7.96204E+17,7.95408E+17,TWEET FROM: AbbyKPace,ABBYKPACE,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/795408328830701572/statuses/796203997464068096,TWITTER,Unknown,English,No,11/9/2016 4:13,11/9/2016 4:14,Neutral,0,0,0,0,0,0,0,399,86,244,RETWEET
5.69765E+11,7.96204E+17,277226427,TWEET FROM: silentmarc718,SILENTMARC718,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/277226427/statuses/796203983123742720,TWITTER,United States,English,No,11/9/2016 4:13,11/9/2016 4:14,Neutral,0,0,0,0,0,0,0,440,258,5853,RETWEET
5.69764E+11,7.96204E+17,272885104,TWEET FROM: carmela563,CARMELA563,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/272885104/statuses/796203980762316804,TWITTER,United States,English,No,11/9/2016 4:13,11/9/2016 4:14,Neutral,0,0,0,0,0,0,0,3783,2491,13230,RETWEET
5.69764E+11,7.96204E+17,390821095,TWEET FROM: Medienluegen,MEDIENLUEGEN,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/390821095/statuses/796204025800704000,TWITTER,United States,English,No,11/9/2016 4:13,11/9/2016 4:14,Neutral,0,0,0,0,0,0,0,233,962,6087,RETWEET
5.69764E+11,7.96204E+17,1537685870,TWEET FROM: Ignacioapro,IGNACIOAPRO,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/1537685870/statuses/796204024345280513,TWITTER,United States,English,No,11/9/2016 4:13,11/9/2016 4:14,Neutral,0,0,0,0,0,0,0,1213,994,35274,RETWEET
5.69764E+11,7.96204E+17,1281746299,TWEET FROM: Zxtoo,ZXTOO,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/1281746299/statuses/796204053265022976,TWITTER,United States,English,No,11/9/2016 4:13,11/9/2016 4:14,Neutral,0,0,0,0,0,0,0,208,68,3944,RETWEET
5.69764E+11,7.96204E+17,784572878,TWEET FROM: Grace0850,GRACE0850,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/784572878/statuses/796204006037143552,TWITTER,Unknown,English,No,11/9/2016 4:13,11/9/2016 4:14,Neutral,0,0,0,0,0,0,0,269,364,15667,RETWEET
5.69764E+11,7.96204E+17,360241311,TWEET FROM: Wyndalyn12,WYNDALYN12,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/360241311/statuses/796203889120919552,TWITTER,United States,English,No,11/9/2016 4:12,11/9/2016 4:13,Neutral,0,0,0,0,0,0,0,531,218,3203,RETWEET
5.69764E+11,7.96204E+17,7.75137E+17,TWEET FROM: ReussMichele,REUSSMICHELE,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/775137093773365249/statuses/796203958796750848,TWITTER,Unknown,English,No,11/9/2016 4:13,11/9/2016 4:14,Positive,0,0,0,0,0,0,0,171,104,2389,RETWEET
5.69764E+11,7.96204E+17,3241937867,TWEET FROM: shordy1x,SHORDY1X,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/3241937867/statuses/796204058025619464,TWITTER,United States,English,No,11/9/2016 4:13,11/9/2016 4:14,Neutral,0,0,0,0,0,0,0,1081,886,10074,RETWEET
5.69764E+11,7.96204E+17,3142874496,TWEET FROM: instantlady_,INSTANTLADY_,'@TheFoundingSon GOODBYE AMERICA �',http://twitter.com/3142874496/statuses/796203926131310592,TWITTER,United States,English,No,11/9/2016 4:13,11/9/2016 4:13,Neutral,0,0,0,0,0,0,0,149,13,109,
5.69764E+11,7.96204E+17,7.31285E+17,TWEET FROM: MsLibertyBelle_,MSLIBERTYBELLE_,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/731284674895618049/statuses/796203906967764992,TWITTER,United States,English,No,11/9/2016 4:12,11/9/2016 4:13,Neutral,0,0,0,0,0,0,0,1035,1709,7292,RETWEET
5.69764E+11,7.96204E+17,275728270,TWEET FROM: Pettigrew_11,PETTIGREW_11,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/275728270/statuses/796203976295206913,TWITTER,United States,English,No,11/9/2016 4:13,11/9/2016 4:13,Neutral,0,0,0,0,0,0,0,629,1159,37014,RETWEET
5.69764E+11,7.96204E+17,64914038,TWEET FROM: AmericanMom2,AMERICANMOM2,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/64914038/statuses/796203823186452482,TWITTER,United States,English,No,11/9/2016 4:12,11/9/2016 4:13,Neutral,0,0,0,0,0,0,0,4804,2830,17765,RETWEET
5.69764E+11,7.96204E+17,389188265,TWEET FROM: tunarose2,TUNAROSE2,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/389188265/statuses/796203967579623424,TWITTER,United States,English,No,11/9/2016 4:13,11/9/2016 4:13,Positive,0,0,0,0,0,0,0,6381,6487,74094,RETWEET
5.69764E+11,7.96204E+17,7.50476E+17,TWEET FROM: Ryan_Preece_fan,RYAN_PREECE_FAN,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/750476496670691328/statuses/796204002140680194,TWITTER,Unknown,English,No,11/9/2016 4:13,11/9/2016 4:13,Neutral,0,0,0,0,0,0,0,278,111,2324,RETWEET
5.69764E+11,7.96204E+17,7.28659E+17,TWEET FROM: HarbertVicki,HARBERTVICKI,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/728659422247981056/statuses/796203862172598272,TWITTER,Unknown,English,No,11/9/2016 4:12,11/9/2016 4:13,Neutral,0,0,0,0,0,0,0,150,129,5281,RETWEET
5.69764E+11,7.96204E+17,7.59959E+17,TWEET FROM: 5sosfamtrash03,5SOSFAMTRASH03,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/759958667416469507/statuses/796203891247480833,TWITTER,United States,English,No,11/9/2016 4:12,11/9/2016 4:13,Neutral,0,0,0,0,0,0,0,245,93,463,RETWEET
5.69764E+11,7.96204E+17,7.75012E+17,TWEET FROM: LifeOfSpencer_,LIFEOFSPENCER_,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/775011589141385217/statuses/796203675379175424,TWITTER,United States,English,No,11/9/2016 4:12,11/9/2016 4:13,Neutral,0,0,0,0,0,0,0,927,387,4160,RETWEET
5.69764E+11,7.96204E+17,1097027300,TWEET FROM: TH3R34LTRUTH,TH3R34LTRUTH,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/1097027300/statuses/796203912319684608,TWITTER,United States,English,No,11/9/2016 4:13,11/9/2016 4:13,Neutral,0,0,0,0,0,0,0,3533,3276,44272,RETWEET
5.69764E+11,7.96204E+17,7.60852E+17,TWEET FROM: Electrafied4,ELECTRAFIED4,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/760852282808283137/statuses/796203816450486274,TWITTER,Unknown,English,No,11/9/2016 4:12,11/9/2016 4:13,Neutral,0,0,0,0,0,0,0,131,59,3188,RETWEET
5.69764E+11,7.96204E+17,27077530,TWEET FROM: CarterJN,CARTERJN,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/27077530/statuses/796203647386390528,TWITTER,United States,English,No,11/9/2016 4:11,11/9/2016 4:13,Neutral,0,0,0,0,0,0,0,1857,1074,11097,RETWEET
5.69764E+11,7.96204E+17,7.56285E+17,TWEET FROM: KulcheskiGloria,KULCHESKIGLORIA,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/756284776689131520/statuses/796203828433616896,TWITTER,Unknown,English,No,11/9/2016 4:12,11/9/2016 4:13,Neutral,0,0,0,0,0,0,0,77,89,3373,RETWEET
5.69764E+11,7.96204E+17,791366690,TWEET FROM: Jtagliavia,JTAGLIAVIA,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/791366690/statuses/796203815330545667,TWITTER,United States,English,No,11/9/2016 4:12,11/9/2016 4:13,Neutral,0,0,0,0,0,0,0,144,240,26534,RETWEET
5.69764E+11,7.96204E+17,23197499,TWEET FROM: boehmeb,BOEHMEB,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/23197499/statuses/796203730131714048,TWITTER,United States,English,No,11/9/2016 4:12,11/9/2016 4:13,Neutral,0,0,0,0,0,0,0,525,201,10776,RETWEET
5.69764E+11,7.96204E+17,1420056228,TWEET FROM: ninjharry,NINJHARRY,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/1420056228/statuses/796203829192785921,TWITTER,France,English,No,11/9/2016 4:12,11/9/2016 4:13,Neutral,0,0,0,0,0,0,0,896,1436,120856,RETWEET
5.69764E+11,7.96204E+17,867793866,TWEET FROM: toranaguy,TORANAGUY,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/867793866/statuses/796203711701786624,TWITTER,Australia,English,No,11/9/2016 4:12,11/9/2016 4:12,Neutral,0,0,0,0,0,0,0,649,589,10861,RETWEET
5.69764E+11,7.96204E+17,7.16296E+17,TWEET FROM: oldpeople7,OLDPEOPLE7,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/716296309305528320/statuses/796203671314923520,TWITTER,United States,English,No,11/9/2016 4:12,11/9/2016 4:12,Neutral,0,0,0,0,0,0,0,849,559,6941,RETWEET
5.69764E+11,7.96204E+17,874189309,TWEET FROM: frankensinatra,FRANKENSINATRA,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/874189309/statuses/796203610728255489,TWITTER,United States,English,No,11/9/2016 4:11,11/9/2016 4:12,Neutral,0,0,0,0,0,0,0,62,371,1605,RETWEET
5.69764E+11,7.96204E+17,272473479,TWEET FROM: danwe10,DANWE10,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/272473479/statuses/796203592378122240,TWITTER,United States,English,No,11/9/2016 4:11,11/9/2016 4:12,Neutral,0,0,0,0,0,0,0,73,80,1568,RETWEET
5.69764E+11,7.96204E+17,7.07031E+17,TWEET FROM: Cdn4trump,CDN4TRUMP,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/707031481064038400/statuses/796203713048231936,TWITTER,Canada,English,No,11/9/2016 4:12,11/9/2016 4:12,Neutral,0,0,0,0,0,0,0,1369,1076,8500,RETWEET
5.69764E+11,7.96204E+17,370853806,TWEET FROM: razor__leaf,RAZOR__LEAF,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/370853806/statuses/796203685764366341,TWITTER,United States,English,No,11/9/2016 4:12,11/9/2016 4:12,Neutral,0,0,0,0,0,0,0,228,170,8263,RETWEET
5.69764E+11,7.96204E+17,169289341,TWEET FROM: FredvanHeukelom,FREDVANHEUKELOM,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/169289341/statuses/796203556747563009,TWITTER,Netherlands,English,No,11/9/2016 4:11,11/9/2016 4:12,Neutral,0,0,0,0,0,0,0,1082,830,37822,RETWEET
5.69764E+11,7.96204E+17,3620498773,TWEET FROM: TimGoodwin17,TIMGOODWIN17,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/3620498773/statuses/796203682635386881,TWITTER,United States,English,No,11/9/2016 4:12,11/9/2016 4:12,Neutral,0,0,0,0,0,0,0,1070,857,19892,RETWEET
5.69764E+11,7.96204E+17,2741919455,TWEET FROM: kljaggie,KLJAGGIE,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/2741919455/statuses/796203604260569088,TWITTER,Unknown,English,No,11/9/2016 4:11,11/9/2016 4:12,Positive,0,0,0,0,0,0,0,1438,1224,13141,RETWEET
5.69764E+11,7.96204E+17,7.56543E+17,TWEET FROM: xSouthernBellxx,XSOUTHERNBELLXX,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/756542834564554753/statuses/796203583289102336,TWITTER,United States,English,No,11/9/2016 4:11,11/9/2016 4:12,Positive,0,0,0,0,0,0,0,754,460,5592,RETWEET
5.69764E+11,7.96204E+17,2970841557,TWEET FROM: deltalinium,DELTALINIUM,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/2970841557/statuses/796203589769240576,TWITTER,United Kingdom,English,No,11/9/2016 4:11,11/9/2016 4:12,Neutral,0,0,0,0,0,0,0,1169,1054,30694,RETWEET
5.69764E+11,7.96204E+17,25749677,TWEET FROM: TwiztedSnail,TWIZTEDSNAIL,"GOODBYE, CORRUPT ESTABLISHMENT! #MAGA #ElectionNight",http://twitter.com/25749677/statuses/796203563869274112,TWITTER,United States,English,No,11/9/2016 4:11,11/9/2016 4:12,Neutral,0,0,0,0,0,0,0,94,1110,10760,RETWEET
5.69763E+11,7.96203E+17,68543202,TWEET FROM: jane747,JANE747,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/68543202/statuses/796203265000095745,TWITTER,United States,English,No,11/9/2016 4:10,11/9/2016 4:11,Positive,0,0,0,0,0,0,0,7029,7528,72721,RETWEET
5.69763E+11,7.96203E+17,224113132,TWEET FROM: DTROYW63,DTROYW63,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/224113132/statuses/796203152852795392,TWITTER,United States,English,No,11/9/2016 4:09,11/9/2016 4:10,Positive,0,0,0,0,0,0,0,4988,1552,68374,RETWEET
5.69763E+11,7.96203E+17,2300551194,TWEET FROM: CarolsakelCosta,CAROLSAKELCOSTA,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/2300551194/statuses/796202952348213248,TWITTER,United States,English,No,11/9/2016 4:09,11/9/2016 4:10,Positive,0,0,0,0,0,0,0,4794,4229,82633,RETWEET
5.69763E+11,7.96203E+17,7.6379E+17,TWEET FROM: KionaFarm,KIONAFARM,West Virginia with Trump! #TrumpForPresident  #ElectionNight https://t.co/qTK8f8CH0M,http://twitter.com/763789658325213184/statuses/796203015208321024,TWITTER,United States,English,No,11/9/2016 4:09,11/9/2016 4:10,Neutral,0,0,0,0,0,0,0,214,157,4161,RETWEET
5.69763E+11,7.96203E+17,1615877396,TWEET FROM: 9Biondo,9BIONDO,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/1615877396/statuses/796202865089986560,TWITTER,Unknown,English,No,11/9/2016 4:08,11/9/2016 4:09,Negative,0,0,0,0,0,0,0,135,48,1204,RETWEET
5.69763E+11,7.96203E+17,125359235,TWEET FROM: THEQUEENISMAD,THEQUEENISMAD,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/125359235/statuses/796202823276986369,TWITTER,United States,English,No,11/9/2016 4:08,11/9/2016 4:09,Positive,0,0,0,0,0,0,0,2824,2356,46123,RETWEET
5.69763E+11,7.96203E+17,532124810,TWEET FROM: mak_ynwalfc,MAK_YNWALFC,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/532124810/statuses/796202724740075522,TWITTER,India,English,No,11/9/2016 4:08,11/9/2016 4:09,Positive,0,0,0,0,0,0,0,294,234,17770,RETWEET
5.69763E+11,7.96203E+17,29315398,TWEET FROM: Maya7thAngel,MAYA7THANGEL,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/29315398/statuses/796202791467417600,TWITTER,United States,English,No,11/9/2016 4:08,11/9/2016 4:09,Positive,0,0,0,0,0,0,0,3869,1493,83814,RETWEET
5.69763E+11,7.96203E+17,3859987455,TWEET FROM: jack030479,JACK030479,It's going to happen today: the start of a New America! #MAGA #ElectionNight https://t.co/P5Jf2wCZIP,http://twitter.com/3859987455/statuses/796202728540307458,TWITTER,Netherlands,English,No,11/9/2016 4:08,11/9/2016 4:09,Neutral,0,0,0,0,0,0,0,308,115,4120,RETWEET
5.69762E+11,7.96202E+17,207850301,TWEET FROM: FFKSMITH,FFKSMITH,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/207850301/statuses/796202371038777344,TWITTER,United States,English,No,11/9/2016 4:06,11/9/2016 4:08,Positive,0,0,0,0,0,0,0,177,305,26073,RETWEET
5.69762E+11,7.96202E+17,2204885064,TWEET FROM: harrygao87,HARRYGAO87,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/2204885064/statuses/796202445856788480,TWITTER,United States,English,No,11/9/2016 4:07,11/9/2016 4:08,Positive,0,0,0,0,0,0,0,573,419,6420,RETWEET
5.69762E+11,7.96203E+17,7.07549E+17,TWEET FROM: royalbonesmm,ROYALBONESMM,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/707548815394545665/statuses/796202545140170752,TWITTER,United States,English,No,11/9/2016 4:07,11/9/2016 4:08,Positive,0,0,0,0,0,0,0,645,682,17775,RETWEET
5.69762E+11,7.96203E+17,3325053703,TWEET FROM: 2ndGenGiant,2NDGENGIANT,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/3325053703/statuses/796202597086416896,TWITTER,Unknown,English,No,11/9/2016 4:07,11/9/2016 4:08,Positive,0,0,0,0,0,0,0,471,436,11813,RETWEET
5.69762E+11,7.96202E+17,7.34065E+17,TWEET FROM: HeltonPansy,HELTONPANSY,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/734064857608257537/statuses/796202407931891712,TWITTER,Unknown,English,No,11/9/2016 4:07,11/9/2016 4:08,Positive,0,0,0,0,0,0,0,95,79,2191,RETWEET
5.69762E+11,7.96202E+17,1452928950,TWEET FROM: PBGovin,PBGOVIN,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/1452928950/statuses/796202170404179968,TWITTER,United States,English,No,11/9/2016 4:06,11/9/2016 4:07,Positive,0,0,0,0,0,0,0,1545,1128,13818,RETWEET
5.69762E+11,7.96202E+17,4833795550,TWEET FROM: Jules4ndDavis,JULES4NDDAVIS,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/4833795550/statuses/796202299404197891,TWITTER,Unknown,English,No,11/9/2016 4:06,11/9/2016 4:07,Positive,0,0,0,0,0,0,0,350,537,30819,RETWEET
5.69762E+11,7.96202E+17,1852852502,TWEET FROM: piercebboop,PIERCEBBOOP,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/1852852502/statuses/796202100690735104,TWITTER,United States,English,No,11/9/2016 4:05,11/9/2016 4:07,Positive,0,0,0,0,0,0,0,509,1501,70182,RETWEET
5.69762E+11,7.96202E+17,1287225810,TWEET FROM: RobertBrickner,ROBERTBRICKNER,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/1287225810/statuses/796202201559470081,TWITTER,United States,English,No,11/9/2016 4:06,11/9/2016 4:07,Positive,0,0,0,0,0,0,0,462,616,54148,RETWEET
5.69762E+11,7.96202E+17,1852852502,TWEET FROM: piercebboop,PIERCEBBOOP,'@TheFoundingSon @realDonaldTrump It's happy dance time!��',http://twitter.com/1852852502/statuses/796202203908284416,TWITTER,United States,English,No,11/9/2016 4:06,11/9/2016 4:06,Positive,0,0,0,0,0,0,0,509,1501,70183,
5.69762E+11,7.96202E+17,4093971808,TWEET FROM: LoriCerisano,LORICERISANO,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/4093971808/statuses/796202021909131265,TWITTER,Unknown,English,No,11/9/2016 4:05,11/9/2016 4:06,Positive,0,0,0,0,0,0,0,189,570,20259,RETWEET
5.69762E+11,7.96202E+17,4895353953,TWEET FROM: LadyPat18,LADYPAT18,Congratulations @realDonaldTrump  You won Florida! https://t.co/88qCOLlcM6,http://twitter.com/4895353953/statuses/796202060500832256,TWITTER,Unknown,English,No,11/9/2016 4:05,11/9/2016 4:06,Positive,0,0,0,0,0,0,0,117,163,14010,RETWEET
